code,date,close,success,max_return,max_date
sz.300887,2025-04-10,7.13,True,6.872370266479666,2025-04-14
sz.300887,2025-04-15,7.33,False,0.1364256480218252,2025-04-16
sh.688665,2025-09-05,57.55,True,25.838401390095576,2025-09-17
sh.688665,2025-09-10,56.99,True,27.074925425513246,2025-09-17
sh.688665,2025-09-15,59.08,True,22.579553148273533,2025-09-17
sh.601069,2025-04-25,17.31422168,False,1.8433179723502429,2025-05-08
sz.300111,2025-09-10,4.96,True,72.78225806451614,2025-09-24
sh.603118,2025-09-01,13.66,False,3.953147877013171,2025-09-03
sh.603118,2025-09-05,12.88,True,12.577639751552788,2025-09-18
sh.603118,2025-09-10,12.16,True,19.243421052631575,2025-09-18
sh.603118,2025-09-15,12.85,True,12.840466926070043,2025-09-18
sz.300663,2025-04-25,15.53,True,31.229877656149384,2025-05-13
sz.300663,2025-06-20,17.37,True,18.883131836499697,2025-06-26
sz.300663,2025-06-25,19.89,True,13.373554550025139,2025-07-08
sz.002972,2025-04-10,9.8310269,True,5.1485148514851575,2025-04-11
sz.002972,2025-04-15,9.97703225,True,6.412911514844501,2025-04-29
sz.300918,2025-04-25,19.11317455,True,42.40208877284595,2025-05-07
sz.300918,2025-09-10,23.68436721,True,12.937210282343022,2025-09-16
sz.002190,2025-06-20,34.66,True,21.032890940565512,2025-07-01
sz.002190,2025-06-25,35.31,True,18.80487114131974,2025-07-01
sz.002190,2025-07-01,38.58,False,0.20736132711248909,2025-07-02
sz.002190,2025-07-10,35.6,False,2.387640449438206,2025-07-17
sh.688063,2025-05-15,43.950894,False,2.8378378378378466,2025-05-19
sh.688063,2025-10-10,68.66,True,5.28692106029713,2025-10-14
sh.688063,2025-10-15,67.07,False,3.384523632026257,2025-10-16
sh.688063,2025-10-20,63.5,True,9.700787401574798,2025-10-30
sh.603050,2025-05-15,16.12,True,5.272952853598001,2025-05-26
sz.301421,2025-04-15,47.40348,True,5.894736842105264,2025-04-17
sz.301421,2025-04-25,47.89248432,True,24.817670347989154,2025-05-07
sz.301421,2025-10-10,118.0,True,12.949152542372882,2025-10-13
sz.301421,2025-10-15,113.38,False,1.3582642441347736,2025-10-16
sh.603722,2025-08-25,51.5,True,11.417475728155345,2025-08-27
sz.002184,2025-09-25,14.49,True,14.630779848171146,2025-10-14
sz.002184,2025-10-10,15.25,True,11.475409836065573,2025-10-22
sz.002184,2025-11-05,15.02,False,0.4660452729693761,2025-11-06
sz.002184,2025-11-10,14.78,False,1.0825439783491213,2025-11-11
sz.002184,2025-11-20,13.51,False,1.1102886750555172,2025-11-25
sz.300065,2025-05-15,15.67,True,12.699425654116148,2025-05-28
sz.300065,2025-09-10,18.66,True,9.05680600214363,2025-09-23
sz.002812,2025-10-15,43.58,False,0.5966039467645827,2025-10-16
sz.002812,2025-10-20,40.91,True,20.019555120997325,2025-11-03
sh.600571,2025-04-10,15.14897181,True,27.91310072416063,2025-04-23
sz.002345,2025-04-25,8.82884816,True,16.96230598669624,2025-05-06
sz.002345,2025-05-15,9.08333824,True,53.232758620689644,2025-05-29
sz.002345,2025-05-20,11.04095424,True,54.166666666666686,2025-06-04
sz.002423,2025-08-05,12.41,True,11.120064464141812,2025-08-19
sh.688261,2025-08-25,72.77,True,30.671980211625684,2025-09-04
sh.688261,2025-09-15,85.2,False,0.7746478873239396,2025-09-18
sh.688261,2025-09-25,79.4,False,1.7632241813601908,2025-10-09
sh.688507,2025-10-10,105.5901986,True,7.750472589792068,2025-10-13
sh.688507,2025-10-15,100.6999153,True,8.143089967425231,2025-10-27
sh.605151,2025-04-10,15.27192996,True,9.39334637964775,2025-04-24
sh.605151,2025-04-15,16.14859652,False,3.4546576187538425,2025-04-24
sh.605151,2025-04-25,15.79992232,True,12.673392181588907,2025-05-09
sh.688513,2025-08-01,60.5,True,10.595041322314044,2025-08-04
sh.688513,2025-08-05,62.5,True,8.016000000000007,2025-08-19
sh.688275,2025-08-15,46.88,True,5.588737201365182,2025-08-29
sh.688275,2025-08-20,47.02,True,7.401105912377705,2025-09-03
sh.688275,2025-08-25,47.37,True,11.821828161283516,2025-09-08
sh.688275,2025-09-01,49.37,True,15.049625278509215,2025-09-15
sh.688275,2025-09-05,51.13,True,11.089380011734782,2025-09-15
sh.688275,2025-09-25,51.4,True,41.63424124513618,2025-10-09
sh.605178,2025-08-05,22.65,True,15.584988962472412,2025-08-15
sz.301150,2025-11-20,49.38,False,-2.085864722559743,2025-11-21
sh.688260,2025-09-25,29.04,True,32.5068870523416,2025-10-10
sh.688260,2025-10-10,34.98,True,8.862206975414527,2025-10-14
sh.688260,2025-10-20,30.14,True,20.90245520902454,2025-10-22
sh.600982,2025-05-15,5.0385088,False,0.9615384615384621,2025-05-21
sz.002393,2025-06-20,19.27,False,4.3072132848988165,2025-07-04
sz.002393,2025-06-25,18.98,True,5.900948366701797,2025-07-04
sz.002378,2025-12-25,14.39,True,20.222376650451704,2026-01-12
sz.301193,2025-08-15,19.49,True,13.18624935864546,2025-08-18
sz.301193,2025-08-20,20.39,True,30.554193231976463,2025-09-02
sz.002422,2025-05-15,34.3322468,True,16.905444126074503,2025-05-23
sz.002436,2025-09-05,19.01,True,29.668595476065214,2025-09-19
sz.002436,2025-09-15,22.17,True,13.170951736580955,2025-09-23
sh.603290,2025-09-05,104.31,True,7.918703863483838,2025-09-18
sh.603290,2025-09-10,103.26,True,9.432500484214598,2025-09-24
sh.603290,2025-09-15,105.15,True,9.424631478839748,2025-09-25
sz.002350,2025-12-15,8.82,False,-0.11337868480725381,2025-12-16
sz.300299,2025-12-15,7.55,False,1.8543046357615969,2025-12-16
sz.300299,2025-12-25,7.21,True,15.67267683772538,2026-01-12
sh.600570,2025-07-15,33.7,True,12.22551928783382,2025-07-29
sh.603079,2025-04-25,15.9,True,12.893081761006284,2025-05-07
sz.300702,2025-06-10,24.6,False,2.7235772357723502,2025-06-11
sz.300702,2025-06-20,22.62,True,14.898320070733853,2025-07-03
sz.300702,2025-06-25,22.95,True,13.24618736383442,2025-07-03
sh.603045,2025-04-10,13.92406664,True,13.099498926270584,2025-04-22
sh.603045,2025-04-15,14.44235688,True,9.040717736369908,2025-04-22
sh.603045,2025-04-25,15.01048272,True,5.245683930942889,2025-05-13
sh.688710,2025-11-10,45.4,True,12.863436123348027,2025-11-11
sh.603051,2025-10-15,22.0,False,-0.04545454545455256,2025-10-16
sz.300919,2025-11-20,45.63,False,-1.818978742055677,2025-11-21
sz.300925,2025-10-20,23.37,False,1.3264869490800115,2025-10-21
sh.600362,2025-11-05,38.7497059,False,4.569823844779171,2025-11-10
sh.600362,2025-11-10,39.8181175,False,1.7391304347826135,2025-11-11
sh.600362,2025-11-20,36.7217024,True,16.41617138098696,2025-12-04
sh.600410,2025-11-05,19.06,True,20.5666316894019,2025-11-19
sh.600410,2025-11-10,18.28,True,28.446389496717718,2025-11-20
sh.600410,2025-12-10,18.14,False,-0.11025358324145298,2025-12-11
sz.301226,2025-09-25,34.09,False,0.6746846582575443,2025-10-10
sz.301232,2025-09-05,39.12,False,4.550102249488756,2025-09-15
sz.301232,2025-09-25,38.0,True,18.421052631578945,2025-10-15
sz.301232,2025-11-10,51.23,True,17.118875658793684,2025-11-24
sh.603125,2025-06-05,14.51,True,8.54583046175052,2025-06-16
sh.603125,2025-06-10,14.78,True,10.893098782138033,2025-06-24
sz.300689,2025-10-10,52.32,True,8.295107033639136,2025-10-14
sz.300689,2025-10-15,52.36,True,10.771581359816656,2025-10-27
sz.300689,2025-10-20,51.28,True,13.104524180967235,2025-10-27
sh.601929,2025-12-01,3.89,False,0.2570694087403544,2025-12-02
sh.601929,2025-12-05,3.58,False,3.3519553072625725,2025-12-09
sz.300306,2025-07-10,12.85313184,False,3.0864197530864206,2025-07-22
sz.300306,2025-07-15,12.78370906,False,4.189294026377038,2025-07-28
sz.300306,2025-07-25,13.1407405,True,6.339622641509436,2025-08-08
sz.300306,2025-12-25,14.27,False,3.1534688156972743,2026-01-12
sh.688472,2025-09-10,12.41,False,4.834810636583398,2025-09-15
sh.688472,2025-09-15,12.28,True,8.55048859934854,2025-09-29
sh.600835,2025-08-15,26.76499832,True,20.84569732937684,2025-08-20
sh.600835,2025-08-20,31.38136487,False,0.06327111673521993,2025-08-21
sh.605080,2025-04-15,22.73611053,True,11.183923110528607,2025-04-28
sz.300375,2025-12-15,5.62,False,1.0676156583629823,2025-12-16
sh.688401,2025-10-15,52.68,False,-0.6454062262718229,2025-10-16
sh.603803,2025-12-15,11.61,True,6.287683031869082,2025-12-24
sz.001212,2025-04-25,38.6789367,True,23.163737280296015,2025-05-14
sz.300836,2025-10-20,50.25,True,15.741293532338302,2025-10-30
sz.002727,2025-06-05,16.7941345,True,7.692307692307702,2025-06-13
sz.002733,2025-11-10,23.05,True,13.796095444685463,2025-11-12
sh.603618,2025-09-25,9.91,False,4.339051463168514,2025-10-13
sh.603618,2025-10-10,9.65,True,7.150259067357507,2025-10-13
sz.300611,2025-10-15,34.02,True,9.729570840681937,2025-10-27
sz.300611,2025-10-20,33.5,True,11.432835820895518,2025-10-27
sz.002900,2025-07-10,16.35,False,2.0183486238532002,2025-07-17
sz.300605,2025-04-25,14.95,True,18.39464882943144,2025-04-30
sz.300605,2025-08-15,16.22,True,10.974106041923559,2025-08-26
sz.300605,2025-08-20,16.46,True,9.356014580801938,2025-08-26
sz.300605,2025-08-25,16.78,True,7.270560190703211,2025-08-26
sz.300605,2025-09-01,16.49,False,0.9702850212249857,2025-09-02
sh.688159,2025-07-01,68.75388072,False,-0.9581881533100984,2025-07-02
sh.688159,2025-09-25,71.72,False,3.876185164528725,2025-09-29
sz.301533,2025-10-20,40.02,False,2.248875562218887,2025-11-03
sh.688165,2025-09-25,25.95,False,-0.23121387283236502,2025-09-26
sh.688165,2025-10-10,24.12,False,-0.7462686567164167,2025-10-14
sh.688165,2025-10-15,22.89,False,0.13106159895151218,2025-10-27
sz.000859,2025-06-05,7.89,False,0.2534854245880921,2025-06-06
sz.000859,2025-06-10,7.06,False,2.266288951841362,2025-06-17
sz.000859,2025-06-20,6.85,True,15.036496350364967,2025-07-01
sh.688603,2025-09-25,77.5,False,-0.2709677419354758,2025-09-26
sh.688603,2025-10-10,73.32,True,21.194762684124395,2025-10-24
sh.688603,2025-10-15,69.32,True,32.27062896710907,2025-10-27
sh.603630,2025-09-10,28.35,False,1.763668430335097,2025-09-16
sh.603630,2025-09-15,28.58,False,0.9447165850245036,2025-09-16
sz.002109,2025-09-01,4.01,True,7.231920199501247,2025-09-02
sh.688788,2025-08-15,81.25,True,18.695384615384615,2025-08-18
sh.688788,2025-08-25,74.1,False,0.0,2025-08-26
sz.002121,2025-10-15,9.83,False,2.5432349949135302,2025-10-16
sz.002121,2025-10-20,8.45,True,13.372781065088768,2025-10-24
sz.000905,2025-11-20,11.0,False,3.818181818181818,2025-12-04
sz.002860,2025-05-15,13.12,True,9.98475609756098,2025-05-16
sz.002860,2025-05-20,13.6,False,2.205882352941182,2025-05-21
sz.301309,2025-08-15,31.5,False,0.8888888888888925,2025-08-25
sz.301309,2025-08-20,31.18,False,1.9243104554201456,2025-08-25
sh.600259,2025-06-10,52.0,True,18.038461538461544,2025-06-16
sz.301335,2025-06-20,32.62691362,True,10.508681084374032,2025-07-01
sz.301335,2025-06-25,34.3362737,True,5.007235890014469,2025-07-01
sz.301335,2025-09-15,33.00295537,False,2.5974025974025823,2025-09-17
sz.301335,2025-09-25,31.0991304,False,2.051282051282048,2025-10-10
sz.003029,2025-09-01,28.43,False,0.0,2025-09-02
sz.003029,2025-09-05,26.2,False,4.12213740458016,2025-09-09
sz.003029,2025-09-10,26.29,False,2.624572080639031,2025-09-12
sz.003029,2025-09-15,26.07,False,2.991944764096667,2025-09-18
sh.603585,2025-04-25,15.1,True,5.827814569536429,2025-05-13
sz.300567,2025-10-10,79.21,False,4.532256028279262,2025-10-13
sz.300567,2025-10-15,74.8,True,10.026737967914439,2025-10-29
sz.300567,2025-10-20,69.06,True,19.171734723428894,2025-10-29
sz.002492,2025-06-20,6.02,True,8.970099667774088,2025-06-23
sz.002492,2025-06-25,5.9,False,1.3559322033898318,2025-07-07
sz.002492,2025-07-01,5.86,True,10.750853242320817,2025-07-14
sz.002492,2025-07-10,6.19,True,6.946688206785133,2025-07-22
sz.002492,2025-08-25,7.24,True,5.524861878453031,2025-09-08
sz.002492,2025-09-01,7.25,True,8.413793103448281,2025-09-12
sz.002492,2025-09-05,7.22,True,12.049861495844876,2025-09-17
sz.002492,2025-09-10,7.77,False,4.118404118404122,2025-09-17
sz.301123,2025-08-15,39.32057871,True,34.43288505455468,2025-08-29
sz.301137,2025-04-15,22.1830656,False,1.4388489208633166,2025-04-16
sz.301137,2025-04-25,20.2081344,True,17.867719644619946,2025-05-14
sz.301137,2025-12-25,48.55,True,47.888774459320295,2026-01-12
sz.300229,2025-08-15,26.2,True,6.908396946564895,2025-08-19
sh.605136,2025-09-15,10.18,True,19.84282907662082,2025-09-24
sh.605136,2025-12-25,11.41,True,7.0113935144610045,2026-01-12
sh.688212,2025-05-15,46.70206452,True,8.037622915775968,2025-05-27
sh.688206,2025-09-15,36.07,True,30.856667590795684,2025-09-25
sh.688206,2025-09-25,46.45,True,9.580193756727654,2025-10-13
sz.301122,2025-11-20,26.52,True,6.297134238310716,2025-12-03
sz.301678,2025-09-15,89.11194422,False,0.065149268718316,2025-09-24
sz.301678,2025-09-25,85.22,False,1.2086364703121346,2025-09-26
sz.300200,2025-12-25,12.97,True,24.286815728604473,2026-01-08
sh.603590,2025-05-15,28.56179872,True,9.855769230769235,2025-05-23
sh.603590,2025-06-20,29.58,True,16.768086544962816,2025-07-04
sh.603590,2025-06-25,32.15,True,18.724727838258175,2025-07-09
sh.603590,2025-07-01,32.7,True,57.06422018348623,2025-07-15
sh.688010,2025-08-25,34.82,False,0.8041355542791532,2025-08-26
sh.688010,2025-09-01,33.0,False,2.9090909090909114,2025-09-02
sz.301320,2025-04-10,14.29566399,True,16.144745998608208,2025-04-24
sz.301320,2025-04-15,14.85276711,True,11.788345612860002,2025-04-24
sh.688004,2025-11-10,26.89,True,9.817776124953516,2025-11-21
sz.300758,2025-06-20,14.11,True,8.433734939759045,2025-06-25
sz.300758,2025-06-25,14.95,False,2.2073578595317733,2025-07-08
sz.300758,2025-07-01,15.04,False,2.5265957446808565,2025-07-15
sz.301308,2025-12-10,258.99,False,4.714467740067176,2025-12-12
sz.301308,2025-12-15,244.0,True,13.188524590163937,2025-12-29
sz.000737,2025-07-25,11.29,False,0.0,2025-07-28
sz.000045,2025-08-15,11.33,False,4.41306266548985,2025-08-18
sz.000045,2025-08-20,11.74,False,0.0,2025-08-21
sz.002108,2025-12-05,4.83,False,3.1055900621118084,2025-12-16
sz.002108,2025-12-15,4.66,True,9.871244635193133,2025-12-26
sz.002108,2025-12-25,4.88,True,7.172131147540995,2026-01-09
sz.300638,2025-12-05,29.65,True,6.037099494097817,2025-12-09
sz.300638,2025-12-10,29.49,False,-0.16954899966089237,2025-12-11
sz.002915,2025-11-20,24.0,False,-1.4583333333333393,2025-11-21
sz.002915,2025-11-25,22.47,False,3.827325322652423,2025-12-01
sz.300604,2025-10-10,94.75,False,0.8021108179419579,2025-10-13
sz.300604,2025-10-15,84.78,True,9.565935362113704,2025-10-27
sz.300604,2025-10-20,82.05,True,14.296160877513717,2025-10-30
sz.301268,2025-09-05,23.42,False,4.611443210930821,2025-09-11
sz.301283,2025-06-20,31.0110087,True,16.08346709470305,2025-06-30
sz.301283,2025-06-25,31.34949162,True,14.830104795173082,2025-06-30
sz.301283,2025-07-01,34.71441006,True,6.653283624892463,2025-07-15
sh.688819,2025-09-15,31.57,False,4.022806461830862,2025-09-29
sh.688819,2025-09-25,31.3,True,7.89137380191694,2025-10-09
sz.000657,2025-09-05,19.27,True,6.123508043591073,2025-09-08
sz.000657,2025-09-10,18.8,True,6.329787234042541,2025-09-12
sz.000657,2025-09-15,19.11,False,0.36630036630036783,2025-09-16
sz.300189,2025-12-01,6.01,True,20.465890183028293,2025-12-11
sz.002068,2025-09-25,11.11,False,3.330333033303339,2025-10-09
sz.002068,2025-10-10,10.87,False,-1.3799448022078986,2025-10-14
sh.688400,2025-08-25,36.87,True,18.497423379441283,2025-09-03
sh.688372,2025-12-15,98.68,True,16.132955006080245,2025-12-29
sh.688372,2025-12-25,105.85,True,18.71516296646198,2026-01-12
sz.300348,2025-07-01,16.45,True,30.455927051671743,2025-07-14
sz.300360,2025-12-01,16.4017881,False,1.7964071856287394,2025-12-15
sz.300360,2025-12-05,16.26428808,False,3.662699019285936,2025-12-19
sz.300374,2025-11-05,16.55,True,6.102719033232616,2025-11-12
sz.300374,2025-11-10,16.71,True,10.712148414123273,2025-11-24
sz.002530,2025-04-25,9.14,True,20.78774617067832,2025-05-07
sh.601595,2025-04-10,29.36760298,True,8.599592114208024,2025-04-15
sh.601595,2025-04-15,31.10450404,False,1.2195121951219623,2025-04-16
sz.002518,2025-09-10,34.48,True,20.707656612529004,2025-09-23
sz.002518,2025-09-15,36.72,True,13.344226579520694,2025-09-23
sz.002532,2025-11-20,12.91,True,8.985282726568553,2025-12-04
sz.002532,2025-11-25,12.75,True,12.156862745098044,2025-12-08
sz.301097,2025-11-25,56.75,True,5.726872246696035,2025-12-01
sz.002240,2025-11-05,24.05,True,64.32432432432434,2025-11-18
sz.002240,2025-11-10,28.43,True,47.485051002462185,2025-11-20
sh.600689,2025-04-10,10.56139602,True,11.447492904446552,2025-04-24
sh.600689,2025-04-25,11.38072854,True,8.867427568042137,2025-05-14
sh.603380,2025-09-25,51.25,True,9.85365853658536,2025-09-26
sh.603380,2025-10-10,45.52,False,-0.7688927943761015,2025-10-13
sh.603380,2025-10-15,43.55,False,0.5281285878300895,2025-10-27
sh.603380,2025-10-20,41.21,True,6.236350400388256,2025-10-27
sh.605068,2025-04-10,14.0,True,15.071428571428566,2025-04-24
sh.600110,2025-08-15,7.0,True,24.285714285714274,2025-08-20
sh.600676,2025-11-05,6.32,False,3.0063291139240427,2025-11-14
sz.300438,2025-12-05,54.1,False,3.475046210720879,2025-12-08
sz.300438,2025-12-10,54.06,True,7.713651498335173,2025-12-24
sz.300809,2025-08-25,49.2211395,False,-0.7512690355329926,2025-08-26
sz.300809,2025-09-01,46.2228975,False,4.756756756756758,2025-09-02
sz.300809,2025-09-05,43.91425116,True,14.65634956759218,2025-09-18
sz.300809,2025-09-10,44.8736886,True,12.204899777282854,2025-09-18
sz.002718,2025-12-05,29.32,True,5.593451568894954,2025-12-15
sz.002718,2025-12-10,28.49,True,14.671814671814683,2025-12-23
sz.002718,2025-12-15,30.45,True,7.290640394088678,2025-12-23
sz.000899,2025-05-15,8.9278438,True,6.047516198704101,2025-05-21
sz.000899,2025-05-20,9.2460067,False,2.3983315954118756,2025-05-21
sz.300821,2025-08-15,10.53,False,2.564102564102577,2025-08-18
sz.300821,2025-08-20,10.43,False,3.5474592521572488,2025-08-25
sz.300821,2025-08-25,10.67,False,-0.37488284910964526,2025-08-26
sz.300821,2025-09-01,9.99,False,4.504504504504498,2025-09-05
sz.300835,2025-08-25,65.94,True,6.03579011222324,2025-08-27
sz.300835,2025-09-01,67.13,False,-0.1936541039773506,2025-09-02
sz.300835,2025-09-05,61.52,True,13.231469440832239,2025-09-18
sz.300835,2025-09-10,62.72,True,11.06505102040816,2025-09-18
sz.300835,2025-09-25,64.8,True,14.197530864197535,2025-10-13
sz.300835,2025-10-10,66.0,True,12.121212121212121,2025-10-13
sz.300606,2025-07-10,19.88,False,2.364185110663996,2025-07-17
sz.300606,2025-07-15,19.87,False,2.4157020634121813,2025-07-17
sz.300606,2025-07-25,19.76,True,6.7813765182186225,2025-08-06
sz.301518,2025-06-05,22.27248785,True,9.042316258351896,2025-06-10
sz.301518,2025-09-05,26.68,True,22.938530734632675,2025-09-10
sz.300612,2025-12-10,17.22,False,1.3356562137049968,2025-12-11
sh.688628,2025-05-15,34.3508256,False,0.8123249299719889,2025-05-16
sh.688628,2025-05-20,33.39823968,False,-0.46096225871507723,2025-05-21
sh.603155,2025-07-01,17.6329114,False,4.494382022471901,2025-07-02
sh.603155,2025-07-10,16.46398806,False,3.1889290012033755,2025-07-14
sh.603155,2025-07-25,15.77055896,False,1.6331658291457174,2025-07-30
sh.603155,2025-08-01,15.51299958,True,28.671775223499345,2025-08-15
sh.603155,2025-08-05,15.61206088,True,27.855329949238573,2025-08-15
sh.600448,2025-10-15,3.55,True,5.3521126760563495,2025-10-27
sh.603960,2025-09-05,20.05081308,True,5.5804683607374175,2025-09-17
sh.603960,2025-09-10,19.98088,True,8.403633873983534,2025-09-22
sh.603960,2025-09-15,19.8809756,True,11.664540245198028,2025-09-29
sz.301487,2025-09-25,27.93,False,4.332259219477268,2025-10-09
sz.301487,2025-10-10,26.49,False,1.8497546243865686,2025-10-14
sz.301487,2025-10-15,25.67,False,1.2465913517724843,2025-10-16
sz.301487,2025-10-20,24.79,True,8.430818878580073,2025-10-31
sh.603948,2025-04-10,17.04878144,False,0.16703786191536907,2025-04-11
sh.603948,2025-04-15,16.57414944,True,6.0710194730813285,2025-04-29
sh.603790,2025-07-10,17.44,True,10.779816513761462,2025-07-22
sh.603790,2025-07-15,17.83,True,8.356702187324744,2025-07-22
sz.000721,2025-09-15,10.36,True,9.073359073359086,2025-09-18
sz.000721,2025-09-25,9.19,False,0.0,2025-09-26
sz.000721,2025-10-10,8.66,False,1.9630484988452646,2025-10-24
sz.000721,2025-10-15,8.71,False,1.3777267508610702,2025-10-24
sz.000721,2025-10-20,8.64,False,2.199074074074068,2025-10-24
sh.600272,2025-12-10,15.94,False,-0.5646173149309904,2025-12-11
sh.600272,2025-12-25,14.33,False,2.093510118632245,2025-12-26
sh.603009,2025-05-15,43.6,True,16.009174311926596,2025-05-28
sh.603009,2025-05-20,44.0,True,14.954545454545451,2025-05-28
sh.603009,2025-07-01,41.28,False,-0.3633720930232524,2025-07-02
sh.688012,2025-09-10,205.6,True,52.699416342412455,2025-09-24
sh.688006,2025-11-20,29.25,False,-0.47863247863248054,2025-11-28
sz.002320,2025-08-01,7.84,False,3.6989795918367463,2025-08-13
sz.002320,2025-11-20,13.53,False,0.14781966001479194,2025-11-21
sz.002320,2025-11-25,12.54,True,6.459330143540674,2025-12-02
sz.002320,2025-12-01,12.84,True,5.295950155763237,2025-12-11
sz.002320,2025-12-05,12.48,True,8.333333333333325,2025-12-11
sz.002320,2025-12-10,13.4,False,3.5820895522388088,2025-12-23
sz.002320,2025-12-25,12.51,True,7.753796962430061,2025-12-29
sz.300570,2025-08-25,126.19,True,17.014026468024408,2025-09-01
sz.300570,2025-09-10,109.27,True,14.441292211952048,2025-09-11
sz.300570,2025-12-25,120.0,False,3.1916666666666655,2025-12-29
sh.600716,2025-11-05,4.2,False,3.5714285714285587,2025-11-14
sh.600716,2025-11-10,4.14,True,5.0724637681159415,2025-11-14
sz.301108,2025-04-25,19.31887782,True,6.980161645848638,2025-05-13
sh.603579,2025-05-15,25.606906,True,5.000000000000003,2025-05-23
sh.603579,2025-05-20,25.62660362,False,4.919292851652568,2025-05-23
sh.688210,2025-08-25,41.03,True,33.56080916402631,2025-09-08
sh.688562,2025-09-01,19.15,False,0.6788511749347392,2025-09-02
sz.300558,2025-09-01,73.15,True,9.09090909090908,2025-09-02
sz.002491,2025-12-25,6.44,False,0.9316770186335344,2025-12-26
sz.002490,2025-11-20,7.78,False,-0.8997429305912633,2025-12-01
sz.300559,2025-09-01,14.5,True,10.344827586206897,2025-09-10
sz.300559,2025-09-05,14.63,True,9.364319890635674,2025-09-10
sz.300559,2025-09-10,15.45,False,2.847896440129458,2025-09-11
sz.300559,2025-09-15,14.16,True,21.75141242937852,2025-09-25
sz.002484,2025-09-15,33.24,True,5.68592057761733,2025-09-17
sz.002484,2025-09-25,32.25,False,1.9224806201550309,2025-10-09
sz.301135,2025-06-05,26.0401067,False,0.8355488036460343,2025-06-09
sz.301135,2025-06-10,25.46,False,2.513747054202673,2025-06-12
sz.300571,2025-10-20,33.8,False,0.4437869822485375,2025-10-21
sh.600071,2025-09-05,21.71,True,14.509442653155222,2025-09-12
sh.600071,2025-09-10,20.97,True,22.365283738674304,2025-09-22
sh.600071,2025-09-15,23.54,True,9.005947323704337,2025-09-22
sz.002335,2025-11-10,55.19,False,4.855952165247327,2025-11-13
sh.688007,2025-09-10,21.61,True,17.07542804257289,2025-09-17
sh.688007,2025-09-15,23.73,True,6.616097766540245,2025-09-17
sh.605337,2025-04-25,11.63115768,True,8.787632221318153,2025-05-09
sz.300001,2025-11-10,29.87,False,3.61566789420823,2025-11-13
sz.002889,2025-04-10,14.019505,True,14.720812182741124,2025-04-22
sz.002889,2025-04-25,14.2970485,True,6.8690890990542455,2025-05-07
sz.301486,2025-08-15,89.36,True,9.590420769919437,2025-08-25
sz.301486,2025-08-20,85.66,True,22.881158066775637,2025-09-01
sz.301486,2025-08-25,97.08,True,8.426040379068816,2025-09-01
sz.301486,2025-09-05,90.8,True,17.46696035242291,2025-09-11
sz.300798,2025-07-15,8.88,False,3.9414414414414374,2025-07-16
sz.002651,2025-07-10,11.54968605,True,10.479193501541106,2025-07-22
sz.002651,2025-07-15,11.45020555,True,11.439047485047114,2025-07-22
sz.002651,2025-07-25,12.0,True,24.000000000000007,2025-08-07
sh.603949,2025-06-05,20.35,False,3.9803439803439735,2025-06-10
sh.603949,2025-06-10,20.52,False,2.2417153996101407,2025-06-11
sz.002645,2025-04-25,7.09,True,18.899858956276443,2025-05-12
sz.301257,2025-09-25,47.38748112,False,2.296670880741678,2025-09-30
sz.301257,2025-10-10,44.30220264,False,3.110209601081811,2025-10-13
sz.301257,2025-10-15,43.80296664,True,23.090950535673574,2025-10-29
sz.301257,2025-10-20,43.45350144,True,28.216911764705895,2025-10-30
sh.688601,2025-07-10,39.08,True,17.604912998976467,2025-07-24
sz.301525,2025-09-01,89.18439678,True,9.343490925386517,2025-09-12
sz.301525,2025-09-05,86.84637876,True,24.24068108605616,2025-09-18
sz.301525,2025-09-10,94.17017025,True,15.96816976127321,2025-09-24
sz.301525,2025-09-25,112.17490731,True,9.094148035984684,2025-09-29
sz.301525,2025-10-15,95.96,False,-0.04168403501458112,2025-10-16
sz.301525,2025-10-20,91.65,False,3.6552100381887556,2025-10-28
sz.300607,2025-05-20,35.82,False,2.3450586264656517,2025-05-21
sz.002725,2025-07-25,13.46,True,5.052005943536401,2025-07-30
sh.688365,2025-07-10,14.76,True,19.71544715447156,2025-07-18
sh.688365,2025-07-15,16.12,True,9.615384615384619,2025-07-18
sh.600111,2025-09-05,50.61,True,6.678522031219132,2025-09-15
sh.600111,2025-09-10,49.36,True,9.380064829821723,2025-09-15
sh.600111,2025-09-15,52.26,False,-0.6505931879066137,2025-09-16
sh.600105,2025-06-05,8.11502454,True,12.300123001230014,2025-06-16
sh.600105,2025-06-10,8.35458246,True,9.080047789725219,2025-06-16
sh.600105,2025-10-20,13.8,True,19.71014492753622,2025-10-28
sz.300363,2025-04-15,14.35,True,7.038327526132402,2025-04-25
sz.301096,2025-09-25,60.3,False,1.4925373134328452,2025-09-26
sz.301082,2025-04-25,13.81333436,True,30.403458213256467,2025-05-14
sz.301082,2025-07-10,20.34,True,6.440511307767939,2025-07-23
sz.301086,2025-09-25,85.09,False,4.430602891056524,2025-09-29
sz.300398,2025-06-05,19.7043066,False,0.4545454545454689,2025-06-06
sz.300398,2025-06-10,18.86836632,False,1.9514767932489459,2025-06-24
sz.300398,2025-06-20,18.67928459,True,9.85615343633456,2025-07-01
sz.300398,2025-09-05,23.20970775,True,7.956989247311822,2025-09-19
sz.300398,2025-09-10,21.97185667,True,27.21490231712857,2025-09-24
sz.300398,2025-09-15,22.34121546,True,25.11170688114387,2025-09-24
